ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Move,74058467452240,558.0,658.0,202.0,187.0,1.5009831,6.66,194.5,walk,201412,a99d17d2-685f-47ab-9970-21a3ac21483c,c1164a52-f127-44c5-9518-6b02212cfcd7
Up201412,74058507567344,558.0,658.0,187.0,187.0,0.57595867,6.67,187.0,walk,201412,a99d17d2-685f-47ab-9970-21a3ac21483c,c1164a52-f127-44c5-9518-6b02212cfcd7
Down201412,74058679287136,157.0,89.0,187.0,171.0,1.43117,4.0899997,179.0,walk,201412,a99d17d2-685f-47ab-9970-21a3ac21483c,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74058696348594,157.0,89.0,218.0,171.0,1.5184364,5.54,194.5,walk,201412,a99d17d2-685f-47ab-9970-21a3ac21483c,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74058745536615,157.0,89.0,202.0,171.0,1.4660766,5.1,186.5,walk,201412,a99d17d2-685f-47ab-9970-21a3ac21483c,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74058759221511,157.0,89.0,218.0,187.0,-1.4137167,1.53,202.5,walk,201412,a99d17d2-685f-47ab-9970-21a3ac21483c,c1164a52-f127-44c5-9518-6b02212cfcd7
Up201412,74058760227761,157.0,89.0,218.0,187.0,-1.4137167,1.53,202.5,walk,201412,a99d17d2-685f-47ab-9970-21a3ac21483c,c1164a52-f127-44c5-9518-6b02212cfcd7
Down201412,74058905178802,177.0,271.0,218.0,171.0,-1.37881,5.37,194.5,walk,201412,a99d17d2-685f-47ab-9970-21a3ac21483c,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74058968707969,177.0,271.0,202.0,171.0,-1.2391838,2.8,186.5,walk,201412,a99d17d2-685f-47ab-9970-21a3ac21483c,c1164a52-f127-44c5-9518-6b02212cfcd7
Up201412,74058968980886,177.0,271.0,202.0,171.0,-1.2391838,2.8,186.5,walk,201412,a99d17d2-685f-47ab-9970-21a3ac21483c,c1164a52-f127-44c5-9518-6b02212cfcd7
Down201412,74059157656927,152.0,72.0,202.0,171.0,1.5009831,5.5499997,186.5,walk,201412,a99d17d2-685f-47ab-9970-21a3ac21483c,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74059170385052,152.0,72.0,218.0,171.0,1.5184364,6.1099997,194.5,walk,201412,a99d17d2-685f-47ab-9970-21a3ac21483c,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74059218965781,152.0,72.0,202.0,171.0,1.5184364,5.42,186.5,walk,201412,a99d17d2-685f-47ab-9970-21a3ac21483c,c1164a52-f127-44c5-9518-6b02212cfcd7
Up201412,74059219638177,152.0,72.0,202.0,171.0,1.5184364,5.42,186.5,walk,201412,a99d17d2-685f-47ab-9970-21a3ac21483c,c1164a52-f127-44c5-9518-6b02212cfcd7
Down201412,74059345309531,639.0,87.0,171.0,156.0,-0.06981317,3.1299999,163.5,walk,201412,a99d17d2-685f-47ab-9970-21a3ac21483c,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74059366185573,639.0,87.0,218.0,202.0,-1.4486233,9.16,210.0,walk,201412,a99d17d2-685f-47ab-9970-21a3ac21483c,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74059382095990,639.0,87.0,218.0,202.0,-1.4486233,9.16,210.0,walk,201412,a99d17d2-685f-47ab-9970-21a3ac21483c,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74059414986094,639.0,87.0,218.0,202.0,-1.5358897,9.92,210.0,walk,201412,a99d17d2-685f-47ab-9970-21a3ac21483c,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74059429911094,639.0,87.0,202.0,187.0,1.4835298,2.99,194.5,walk,201412,a99d17d2-685f-47ab-9970-21a3ac21483c,c1164a52-f127-44c5-9518-6b02212cfcd7
Up201412,74059430169948,639.0,87.0,202.0,187.0,1.4835298,2.99,194.5,walk,201412,a99d17d2-685f-47ab-9970-21a3ac21483c,c1164a52-f127-44c5-9518-6b02212cfcd7
Down201412,74060138880364,602.0,76.0,187.0,187.0,-1.4486233,6.22,187.0,walk,201412,79d578dd-e05c-4ff7-8ccd-737567d4eac8,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74060149936094,602.0,76.0,202.0,187.0,-1.4835298,7.8199997,194.5,walk,201412,79d578dd-e05c-4ff7-8ccd-737567d4eac8,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74060166265260,602.0,76.0,202.0,187.0,-1.4835298,7.8199997,194.5,walk,201412,79d578dd-e05c-4ff7-8ccd-737567d4eac8,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74060199280885,602.0,76.0,202.0,187.0,-1.3962634,7.0299997,194.5,walk,201412,79d578dd-e05c-4ff7-8ccd-737567d4eac8,c1164a52-f127-44c5-9518-6b02212cfcd7
Up201412,74060209680885,602.0,76.0,202.0,187.0,-1.3962634,7.0299997,194.5,walk,201412,79d578dd-e05c-4ff7-8ccd-737567d4eac8,c1164a52-f127-44c5-9518-6b02212cfcd7
Down201412,74060438411614,538.0,623.0,187.0,187.0,-0.12217305,4.06,187.0,walk,201412,79d578dd-e05c-4ff7-8ccd-737567d4eac8,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74060477245989,538.0,623.0,202.0,187.0,-0.33161256,7.2599998,194.5,walk,201412,79d578dd-e05c-4ff7-8ccd-737567d4eac8,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74060493161614,538.0,623.0,202.0,187.0,-0.33161256,7.2599998,194.5,walk,201412,79d578dd-e05c-4ff7-8ccd-737567d4eac8,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74060517087656,538.0,623.0,202.0,202.0,0.017453292,2.8899999,202.0,walk,201412,79d578dd-e05c-4ff7-8ccd-737567d4eac8,c1164a52-f127-44c5-9518-6b02212cfcd7
Up201412,74060517583489,538.0,623.0,202.0,202.0,0.017453292,2.8899999,202.0,walk,201412,79d578dd-e05c-4ff7-8ccd-737567d4eac8,c1164a52-f127-44c5-9518-6b02212cfcd7
Down201412,74060650254844,169.0,49.0,171.0,140.0,1.4660766,2.1599998,155.5,walk,201412,79d578dd-e05c-4ff7-8ccd-737567d4eac8,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74060672974635,169.0,49.0,218.0,171.0,1.5009831,5.2799997,194.5,walk,201412,79d578dd-e05c-4ff7-8ccd-737567d4eac8,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74060721576198,169.0,49.0,218.0,171.0,1.5009831,5.2799997,194.5,walk,201412,79d578dd-e05c-4ff7-8ccd-737567d4eac8,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74060726672552,169.0,49.0,264.0,202.0,1.5184364,1.41,233.0,walk,201412,79d578dd-e05c-4ff7-8ccd-737567d4eac8,c1164a52-f127-44c5-9518-6b02212cfcd7
Up201412,74060726864739,169.0,49.0,264.0,202.0,1.5184364,1.41,233.0,walk,201412,79d578dd-e05c-4ff7-8ccd-737567d4eac8,c1164a52-f127-44c5-9518-6b02212cfcd7
Down201412,74060872393906,192.0,264.0,187.0,171.0,1.5707964,2.81,179.0,walk,201412,79d578dd-e05c-4ff7-8ccd-737567d4eac8,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74060885681927,192.0,264.0,202.0,187.0,-1.4137167,5.95,194.5,walk,201412,79d578dd-e05c-4ff7-8ccd-737567d4eac8,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74060934374114,192.0,264.0,202.0,187.0,-1.4137167,5.95,194.5,walk,201412,79d578dd-e05c-4ff7-8ccd-737567d4eac8,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74060938002760,192.0,264.0,249.0,187.0,-1.4486233,2.1,218.0,walk,201412,79d578dd-e05c-4ff7-8ccd-737567d4eac8,c1164a52-f127-44c5-9518-6b02212cfcd7
Up201412,74060938667344,192.0,264.0,249.0,187.0,-1.4486233,2.1,218.0,walk,201412,79d578dd-e05c-4ff7-8ccd-737567d4eac8,c1164a52-f127-44c5-9518-6b02212cfcd7
Down201412,74061125531406,149.0,82.0,202.0,171.0,1.5707964,5.31,186.5,walk,201412,79d578dd-e05c-4ff7-8ccd-737567d4eac8,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74061172279844,149.0,82.0,218.0,187.0,-1.5009831,2.01,202.5,walk,201412,79d578dd-e05c-4ff7-8ccd-737567d4eac8,c1164a52-f127-44c5-9518-6b02212cfcd7
Up201412,74061173025677,149.0,82.0,218.0,187.0,-1.5009831,2.01,202.5,walk,201412,79d578dd-e05c-4ff7-8ccd-737567d4eac8,c1164a52-f127-44c5-9518-6b02212cfcd7
Down201412,74061280614739,650.0,89.0,218.0,187.0,-1.5358897,6.58,202.5,walk,201412,79d578dd-e05c-4ff7-8ccd-737567d4eac8,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74061342579323,650.0,89.0,202.0,171.0,-1.4835298,6.2999997,186.5,walk,201412,79d578dd-e05c-4ff7-8ccd-737567d4eac8,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74061357793385,650.0,89.0,249.0,202.0,-1.4835298,1.3199999,225.5,walk,201412,79d578dd-e05c-4ff7-8ccd-737567d4eac8,c1164a52-f127-44c5-9518-6b02212cfcd7
Up201412,74061358477239,650.0,89.0,249.0,202.0,-1.4835298,1.3199999,225.5,walk,201412,79d578dd-e05c-4ff7-8ccd-737567d4eac8,c1164a52-f127-44c5-9518-6b02212cfcd7
Down201412,74062010762135,621.0,79.0,202.0,187.0,-1.4486233,5.96,194.5,walk,201412,17963e7c-8480-4c07-914e-5ece7bac78c9,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74062072705885,621.0,79.0,187.0,171.0,-1.553343,4.15,179.0,walk,201412,17963e7c-8480-4c07-914e-5ece7bac78c9,c1164a52-f127-44c5-9518-6b02212cfcd7
Up201412,74062073340781,621.0,79.0,187.0,171.0,-1.553343,4.15,179.0,walk,201412,17963e7c-8480-4c07-914e-5ece7bac78c9,c1164a52-f127-44c5-9518-6b02212cfcd7
Down201412,74062296668385,537.0,627.0,187.0,187.0,-0.7330383,6.18,187.0,walk,201412,17963e7c-8480-4c07-914e-5ece7bac78c9,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74062348420989,537.0,627.0,202.0,202.0,-0.38397244,1.9599999,202.0,walk,201412,17963e7c-8480-4c07-914e-5ece7bac78c9,c1164a52-f127-44c5-9518-6b02212cfcd7
Up201412,74062348779322,537.0,627.0,202.0,202.0,-0.38397244,1.9599999,202.0,walk,201412,17963e7c-8480-4c07-914e-5ece7bac78c9,c1164a52-f127-44c5-9518-6b02212cfcd7
Down201412,74062490334010,185.0,86.0,187.0,171.0,1.4660766,4.66,179.0,walk,201412,17963e7c-8480-4c07-914e-5ece7bac78c9,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74062558889218,185.0,86.0,202.0,187.0,1.2915436,2.26,194.5,walk,201412,17963e7c-8480-4c07-914e-5ece7bac78c9,c1164a52-f127-44c5-9518-6b02212cfcd7
Up201412,74062559627239,185.0,86.0,202.0,187.0,1.2915436,2.26,194.5,walk,201412,17963e7c-8480-4c07-914e-5ece7bac78c9,c1164a52-f127-44c5-9518-6b02212cfcd7
Down201412,74062681584010,197.0,282.0,202.0,171.0,-1.37881,4.91,186.5,walk,201412,17963e7c-8480-4c07-914e-5ece7bac78c9,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74062698290260,197.0,282.0,187.0,171.0,-1.43117,5.2,179.0,walk,201412,17963e7c-8480-4c07-914e-5ece7bac78c9,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74062760328281,197.0,282.0,249.0,187.0,-1.43117,1.7199999,218.0,walk,201412,17963e7c-8480-4c07-914e-5ece7bac78c9,c1164a52-f127-44c5-9518-6b02212cfcd7
Up201412,74062760945989,197.0,282.0,249.0,187.0,-1.43117,1.7199999,218.0,walk,201412,17963e7c-8480-4c07-914e-5ece7bac78c9,c1164a52-f127-44c5-9518-6b02212cfcd7
Down201412,74062886487656,174.0,70.0,218.0,171.0,-1.553343,5.1,194.5,walk,201412,17963e7c-8480-4c07-914e-5ece7bac78c9,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74062955149114,174.0,70.0,249.0,202.0,-1.37881,1.4,225.5,walk,201412,17963e7c-8480-4c07-914e-5ece7bac78c9,c1164a52-f127-44c5-9518-6b02212cfcd7
Up201412,74062955953281,174.0,70.0,249.0,202.0,-1.37881,1.4,225.5,walk,201412,17963e7c-8480-4c07-914e-5ece7bac78c9,c1164a52-f127-44c5-9518-6b02212cfcd7
Down201412,74063021002760,637.0,86.0,187.0,156.0,-0.17453292,2.87,171.5,walk,201412,17963e7c-8480-4c07-914e-5ece7bac78c9,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74063041281406,637.0,86.0,218.0,187.0,-1.43117,7.96,202.5,walk,201412,17963e7c-8480-4c07-914e-5ece7bac78c9,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74063063872552,637.0,86.0,233.0,202.0,-1.3439035,9.33,217.5,walk,201412,17963e7c-8480-4c07-914e-5ece7bac78c9,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74063089957447,637.0,86.0,218.0,187.0,-1.4137167,7.83,202.5,walk,201412,17963e7c-8480-4c07-914e-5ece7bac78c9,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74063106410572,637.0,86.0,218.0,187.0,-1.43117,7.96,202.5,walk,201412,17963e7c-8480-4c07-914e-5ece7bac78c9,c1164a52-f127-44c5-9518-6b02212cfcd7
Up201412,74063108027239,637.0,86.0,233.0,202.0,-1.3439035,2.27,217.5,walk,201412,17963e7c-8480-4c07-914e-5ece7bac78c9,c1164a52-f127-44c5-9518-6b02212cfcd7
Down400101,74070870834009,187.0,284.0,202.0,171.0,1.5358897,2.73,186.5,walk,400101,ce5f93d3-e507-4b7a-ab57-be3f8779796f,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74070914045467,187.0,284.0,187.0,156.0,1.5184364,3.9599998,171.5,walk,400101,ce5f93d3-e507-4b7a-ab57-be3f8779796f,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74070924550675,187.0,284.0,202.0,171.0,-1.5358897,2.29,186.5,walk,400101,ce5f93d3-e507-4b7a-ab57-be3f8779796f,c1164a52-f127-44c5-9518-6b02212cfcd7
Up400101,74070924814217,187.0,284.0,202.0,171.0,-1.5358897,2.29,186.5,walk,400101,ce5f93d3-e507-4b7a-ab57-be3f8779796f,c1164a52-f127-44c5-9518-6b02212cfcd7
Down400101,74070974429321,572.0,615.0,202.0,187.0,1.3264502,5.92,194.5,walk,400101,ce5f93d3-e507-4b7a-ab57-be3f8779796f,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74071060805363,581.7295,619.86475,218.0,202.0,0.38397244,1.6999999,210.0,walk,400101,ce5f93d3-e507-4b7a-ab57-be3f8779796f,c1164a52-f127-44c5-9518-6b02212cfcd7
Up400101,74071061988175,580.0,619.0,218.0,202.0,0.38397244,1.6999999,210.0,walk,400101,ce5f93d3-e507-4b7a-ab57-be3f8779796f,c1164a52-f127-44c5-9518-6b02212cfcd7
Down400101,74071161496509,566.0,634.0,187.0,171.0,0.9075712,5.22,179.0,walk,400101,ce5f93d3-e507-4b7a-ab57-be3f8779796f,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74071175428800,566.0,634.0,202.0,187.0,1.4835298,6.5899997,194.5,walk,400101,ce5f93d3-e507-4b7a-ab57-be3f8779796f,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74071208104842,566.0,634.0,187.0,187.0,0.7679449,5.99,187.0,walk,400101,ce5f93d3-e507-4b7a-ab57-be3f8779796f,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74071223858488,566.0,634.0,202.0,202.0,1.1170107,2.28,202.0,walk,400101,ce5f93d3-e507-4b7a-ab57-be3f8779796f,c1164a52-f127-44c5-9518-6b02212cfcd7
Up400101,74071224158488,566.0,634.0,202.0,202.0,1.1170107,2.28,202.0,walk,400101,ce5f93d3-e507-4b7a-ab57-be3f8779796f,c1164a52-f127-44c5-9518-6b02212cfcd7
Down400101,74071330859009,155.0,74.0,202.0,171.0,1.1170107,2.6499999,186.5,walk,400101,ce5f93d3-e507-4b7a-ab57-be3f8779796f,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74071402633488,155.0,74.0,218.0,187.0,1.2566371,1.35,202.5,walk,400101,ce5f93d3-e507-4b7a-ab57-be3f8779796f,c1164a52-f127-44c5-9518-6b02212cfcd7
Up400101,74071403383488,155.0,74.0,218.0,187.0,1.2566371,1.35,202.5,walk,400101,ce5f93d3-e507-4b7a-ab57-be3f8779796f,c1164a52-f127-44c5-9518-6b02212cfcd7
Down400101,74071484930363,557.0,635.0,187.0,171.0,1.012291,3.73,179.0,walk,400101,ce5f93d3-e507-4b7a-ab57-be3f8779796f,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74071502567863,557.0,635.0,202.0,187.0,1.4660766,6.79,194.5,walk,400101,ce5f93d3-e507-4b7a-ab57-be3f8779796f,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74071579929321,557.0,635.0,218.0,202.0,0.7853982,1.8499999,210.0,walk,400101,ce5f93d3-e507-4b7a-ab57-be3f8779796f,c1164a52-f127-44c5-9518-6b02212cfcd7
Up400101,74071580803279,557.0,635.0,218.0,202.0,0.7853982,1.8499999,210.0,walk,400101,ce5f93d3-e507-4b7a-ab57-be3f8779796f,c1164a52-f127-44c5-9518-6b02212cfcd7
Down400101,74071607048592,180.0,104.0,218.0,156.0,1.4137167,5.2799997,187.0,walk,400101,ce5f93d3-e507-4b7a-ab57-be3f8779796f,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74071632843384,180.0,104.0,187.0,156.0,1.3439035,4.98,171.5,walk,400101,ce5f93d3-e507-4b7a-ab57-be3f8779796f,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74071649205884,180.0,104.0,187.0,156.0,1.3439035,4.98,171.5,walk,400101,ce5f93d3-e507-4b7a-ab57-be3f8779796f,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74071665699634,180.0,104.0,187.0,156.0,1.3439035,4.98,171.5,walk,400101,ce5f93d3-e507-4b7a-ab57-be3f8779796f,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74071669298071,180.0,104.0,218.0,156.0,1.43117,1.5799999,187.0,walk,400101,ce5f93d3-e507-4b7a-ab57-be3f8779796f,c1164a52-f127-44c5-9518-6b02212cfcd7
Up400101,74071669856404,180.0,104.0,218.0,156.0,1.43117,1.5799999,187.0,walk,400101,ce5f93d3-e507-4b7a-ab57-be3f8779796f,c1164a52-f127-44c5-9518-6b02212cfcd7
Down400101,74074491945987,583.0,641.0,202.0,187.0,1.1519173,6.89,194.5,walk,400101,bc79d73f-a6fb-4f7d-8aea-a6ca6188c7ac,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74074557152758,583.0,641.0,187.0,187.0,0.7853982,6.0499997,187.0,walk,400101,bc79d73f-a6fb-4f7d-8aea-a6ca6188c7ac,c1164a52-f127-44c5-9518-6b02212cfcd7
Up400101,74074563112654,583.0,641.0,187.0,187.0,0.7853982,6.0499997,187.0,walk,400101,bc79d73f-a6fb-4f7d-8aea-a6ca6188c7ac,c1164a52-f127-44c5-9518-6b02212cfcd7
Down400101,74074645079321,577.0,631.0,171.0,156.0,0.10471976,3.83,163.5,walk,400101,bc79d73f-a6fb-4f7d-8aea-a6ca6188c7ac,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74074671393383,577.0,631.0,202.0,187.0,1.2391838,6.7999997,194.5,walk,400101,bc79d73f-a6fb-4f7d-8aea-a6ca6188c7ac,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74074720212133,577.0,631.0,202.0,187.0,1.2391838,6.7999997,194.5,walk,400101,bc79d73f-a6fb-4f7d-8aea-a6ca6188c7ac,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74074724385571,577.0,631.0,218.0,202.0,1.1868238,2.06,210.0,walk,400101,bc79d73f-a6fb-4f7d-8aea-a6ca6188c7ac,c1164a52-f127-44c5-9518-6b02212cfcd7
Up400101,74074724642862,577.0,631.0,218.0,202.0,1.1868238,2.06,210.0,walk,400101,bc79d73f-a6fb-4f7d-8aea-a6ca6188c7ac,c1164a52-f127-44c5-9518-6b02212cfcd7
Down400101,74074818830883,176.0,121.0,218.0,171.0,1.43117,4.93,194.5,walk,400101,bc79d73f-a6fb-4f7d-8aea-a6ca6188c7ac,c1164a52-f127-44c5-9518-6b02212cfcd7
Up400101,74074878636612,176.0,121.0,218.0,171.0,1.43117,4.93,194.5,walk,400101,bc79d73f-a6fb-4f7d-8aea-a6ca6188c7ac,c1164a52-f127-44c5-9518-6b02212cfcd7
Down400101,74075151915258,557.0,629.0,187.0,171.0,0.82030475,3.52,179.0,walk,400101,bc79d73f-a6fb-4f7d-8aea-a6ca6188c7ac,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74075161328800,557.0,629.0,202.0,187.0,1.3089969,7.1299996,194.5,walk,400101,bc79d73f-a6fb-4f7d-8aea-a6ca6188c7ac,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74075234946508,557.0,629.0,187.0,171.0,0.29670596,4.49,179.0,walk,400101,bc79d73f-a6fb-4f7d-8aea-a6ca6188c7ac,c1164a52-f127-44c5-9518-6b02212cfcd7
Up400101,74075235867341,557.0,629.0,187.0,171.0,0.29670596,4.49,179.0,walk,400101,bc79d73f-a6fb-4f7d-8aea-a6ca6188c7ac,c1164a52-f127-44c5-9518-6b02212cfcd7
Down400101,74075318640779,156.0,111.0,202.0,156.0,1.4835298,3.9099998,179.0,walk,400101,bc79d73f-a6fb-4f7d-8aea-a6ca6188c7ac,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74075341197029,156.0,111.0,218.0,156.0,1.4486233,4.97,187.0,walk,400101,bc79d73f-a6fb-4f7d-8aea-a6ca6188c7ac,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74075372141300,156.0,111.0,218.0,187.0,1.5009831,1.92,202.5,walk,400101,bc79d73f-a6fb-4f7d-8aea-a6ca6188c7ac,c1164a52-f127-44c5-9518-6b02212cfcd7
Up400101,74075372437654,156.0,111.0,218.0,187.0,1.5009831,1.92,202.5,walk,400101,bc79d73f-a6fb-4f7d-8aea-a6ca6188c7ac,c1164a52-f127-44c5-9518-6b02212cfcd7
Down400101,74075791759008,184.0,270.0,187.0,171.0,1.5009831,3.81,179.0,walk,400101,bc79d73f-a6fb-4f7d-8aea-a6ca6188c7ac,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74075798587133,184.0,270.0,202.0,171.0,1.5358897,4.62,186.5,walk,400101,bc79d73f-a6fb-4f7d-8aea-a6ca6188c7ac,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74075814641820,184.0,270.0,202.0,171.0,1.5358897,4.62,186.5,walk,400101,bc79d73f-a6fb-4f7d-8aea-a6ca6188c7ac,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74075831162133,184.0,270.0,202.0,171.0,1.5358897,4.62,186.5,walk,400101,bc79d73f-a6fb-4f7d-8aea-a6ca6188c7ac,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74075857779841,184.0,270.0,233.0,187.0,-1.5358897,2.06,210.0,walk,400101,bc79d73f-a6fb-4f7d-8aea-a6ca6188c7ac,c1164a52-f127-44c5-9518-6b02212cfcd7
Up400101,74075858481404,184.0,270.0,233.0,187.0,-1.5358897,2.06,210.0,walk,400101,bc79d73f-a6fb-4f7d-8aea-a6ca6188c7ac,c1164a52-f127-44c5-9518-6b02212cfcd7
Down400101,74075791759008,184.0,270.0,187.0,171.0,1.5009831,3.81,179.0,walk,400101,43f823df-7acc-496e-902c-e3a012223285,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74075798587133,184.0,270.0,202.0,171.0,1.5358897,4.62,186.5,walk,400101,43f823df-7acc-496e-902c-e3a012223285,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74075814641820,184.0,270.0,202.0,171.0,1.5358897,4.62,186.5,walk,400101,43f823df-7acc-496e-902c-e3a012223285,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74075831162133,184.0,270.0,202.0,171.0,1.5358897,4.62,186.5,walk,400101,43f823df-7acc-496e-902c-e3a012223285,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74075857779841,184.0,270.0,233.0,187.0,-1.5358897,2.06,210.0,walk,400101,43f823df-7acc-496e-902c-e3a012223285,c1164a52-f127-44c5-9518-6b02212cfcd7
Up400101,74075858481404,184.0,270.0,233.0,187.0,-1.5358897,2.06,210.0,walk,400101,43f823df-7acc-496e-902c-e3a012223285,c1164a52-f127-44c5-9518-6b02212cfcd7
Down400101,74075908280883,571.0,641.0,202.0,187.0,1.3264502,6.94,194.5,walk,400101,43f823df-7acc-496e-902c-e3a012223285,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74075962449112,571.0,641.0,187.0,187.0,1.4486233,2.8999999,187.0,walk,400101,43f823df-7acc-496e-902c-e3a012223285,c1164a52-f127-44c5-9518-6b02212cfcd7
Up400101,74075963275154,571.0,641.0,187.0,187.0,1.4486233,2.8999999,187.0,walk,400101,43f823df-7acc-496e-902c-e3a012223285,c1164a52-f127-44c5-9518-6b02212cfcd7
Down400101,74076091363175,575.0,645.0,202.0,187.0,1.2042772,7.46,194.5,walk,400101,43f823df-7acc-496e-902c-e3a012223285,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74076157723591,575.0,645.0,187.0,156.0,0.13962634,4.15,171.5,walk,400101,43f823df-7acc-496e-902c-e3a012223285,c1164a52-f127-44c5-9518-6b02212cfcd7
Up400101,74076158430883,575.0,645.0,187.0,156.0,0.13962634,4.15,171.5,walk,400101,43f823df-7acc-496e-902c-e3a012223285,c1164a52-f127-44c5-9518-6b02212cfcd7
Down400101,74076257543383,154.0,97.0,202.0,156.0,1.5009831,2.28,179.0,walk,400101,43f823df-7acc-496e-902c-e3a012223285,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74076303550154,154.0,97.0,218.0,187.0,1.2566371,2.06,202.5,walk,400101,43f823df-7acc-496e-902c-e3a012223285,c1164a52-f127-44c5-9518-6b02212cfcd7
Up400101,74076304412654,154.0,97.0,218.0,187.0,1.2566371,2.06,202.5,walk,400101,43f823df-7acc-496e-902c-e3a012223285,c1164a52-f127-44c5-9518-6b02212cfcd7
Down400101,74076459901716,563.0,657.0,156.0,140.0,0.2617994,2.29,148.0,walk,400101,43f823df-7acc-496e-902c-e3a012223285,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74076485304841,563.0,657.0,202.0,187.0,1.3089969,7.5499997,194.5,walk,400101,43f823df-7acc-496e-902c-e3a012223285,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74076551104320,563.0,657.0,202.0,187.0,1.3089969,7.5499997,194.5,walk,400101,43f823df-7acc-496e-902c-e3a012223285,c1164a52-f127-44c5-9518-6b02212cfcd7
Move,74076554214216,563.0,657.0,218.0,202.0,0.7853982,1.75,210.0,walk,400101,43f823df-7acc-496e-902c-e3a012223285,c1164a52-f127-44c5-9518-6b02212cfcd7
Up400101,74076554849633,563.0,657.0,218.0,202.0,0.7853982,1.75,210.0,walk,400101,43f823df-7acc-496e-902c-e3a012223285,c1164a52-f127-44c5-9518-6b02212cfcd7
Down400101,74076596991299,155.0,126.0,202.0,171.0,1.5184364,2.8999999,186.5,walk,400101,43f823df-7acc-496e-902c-e3a012223285,c1164a52-f127-44c5-9518-6b02212cfcd7
