ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Move,37264983113062,182.0,289.0,187.0,156.0,1.5707964,4.63,171.5,walk,201412,995ffe4c-5039-41ce-ad16-a1ba1c5dc361,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37264998492229,180.0,289.0,202.0,171.0,-1.4660766,2.32,186.5,walk,201412,995ffe4c-5039-41ce-ad16-a1ba1c5dc361,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up201412,37264999148479,180.0,289.0,202.0,171.0,-1.4660766,2.32,186.5,walk,201412,995ffe4c-5039-41ce-ad16-a1ba1c5dc361,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down201412,37265132635458,131.0,85.0,187.0,156.0,1.2740903,5.5099998,171.5,walk,201412,995ffe4c-5039-41ce-ad16-a1ba1c5dc361,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37265166345875,131.0,85.0,202.0,156.0,1.2740903,5.5099998,179.0,walk,201412,995ffe4c-5039-41ce-ad16-a1ba1c5dc361,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37265183296916,131.0,85.0,202.0,156.0,1.2740903,5.5099998,179.0,walk,201412,995ffe4c-5039-41ce-ad16-a1ba1c5dc361,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up201412,37265197510979,131.0,85.0,187.0,156.0,1.2740903,5.5,171.5,walk,201412,995ffe4c-5039-41ce-ad16-a1ba1c5dc361,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down201412,37265297034416,642.0,91.0,171.0,156.0,0.15707964,3.59,163.5,walk,201412,995ffe4c-5039-41ce-ad16-a1ba1c5dc361,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37265316602646,642.0,91.0,202.0,171.0,-1.5184364,6.52,186.5,walk,201412,995ffe4c-5039-41ce-ad16-a1ba1c5dc361,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37265378532854,642.0,91.0,218.0,187.0,-1.4486233,2.27,202.5,walk,201412,995ffe4c-5039-41ce-ad16-a1ba1c5dc361,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up201412,37265379369833,642.0,91.0,218.0,187.0,-1.4486233,2.27,202.5,walk,201412,995ffe4c-5039-41ce-ad16-a1ba1c5dc361,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down201412,37265984833375,613.0,127.0,202.0,187.0,1.4835298,6.47,194.5,walk,201412,4856e6a0-efa2-4721-9bbe-447f687e15b2,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37265999922437,613.0,127.0,187.0,187.0,1.5707964,6.2599998,187.0,walk,201412,4856e6a0-efa2-4721-9bbe-447f687e15b2,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37266056588062,613.0,127.0,202.0,187.0,-1.2042772,2.61,194.5,walk,201412,4856e6a0-efa2-4721-9bbe-447f687e15b2,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up201412,37266056935458,613.0,127.0,202.0,187.0,-1.2042772,2.61,194.5,walk,201412,4856e6a0-efa2-4721-9bbe-447f687e15b2,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down201412,37266242964625,580.0,664.0,156.0,140.0,-1.37881,2.84,148.0,walk,201412,4856e6a0-efa2-4721-9bbe-447f687e15b2,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37266299220354,580.0,664.0,187.0,140.0,-1.5184364,2.59,163.5,walk,201412,4856e6a0-efa2-4721-9bbe-447f687e15b2,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37266304241708,580.0,664.0,218.0,156.0,-1.4835298,1.37,187.0,walk,201412,4856e6a0-efa2-4721-9bbe-447f687e15b2,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up201412,37266304563583,580.0,664.0,218.0,156.0,-1.4835298,1.37,187.0,walk,201412,4856e6a0-efa2-4721-9bbe-447f687e15b2,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down201412,37266640599000,149.0,85.0,187.0,156.0,1.2391838,4.8599997,171.5,walk,201412,4856e6a0-efa2-4721-9bbe-447f687e15b2,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37266665977645,149.0,85.0,187.0,156.0,1.2042772,5.0,171.5,walk,201412,4856e6a0-efa2-4721-9bbe-447f687e15b2,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37266682842229,149.0,85.0,187.0,156.0,1.2042772,5.0,171.5,walk,201412,4856e6a0-efa2-4721-9bbe-447f687e15b2,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up201412,37266684126083,149.0,85.0,202.0,171.0,1.1693705,2.44,186.5,walk,201412,4856e6a0-efa2-4721-9bbe-447f687e15b2,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down201412,37266919951083,192.0,283.0,187.0,156.0,1.553343,4.47,171.5,walk,201412,4856e6a0-efa2-4721-9bbe-447f687e15b2,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up201412,37267006345354,192.0,283.0,187.0,156.0,1.553343,4.47,171.5,walk,201412,4856e6a0-efa2-4721-9bbe-447f687e15b2,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down201412,37267150617229,135.0,98.0,187.0,156.0,1.2042772,4.9,171.5,walk,201412,4856e6a0-efa2-4721-9bbe-447f687e15b2,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37267182809937,135.0,98.0,202.0,156.0,1.2217305,5.2,179.0,walk,201412,4856e6a0-efa2-4721-9bbe-447f687e15b2,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37267199783895,135.0,98.0,202.0,156.0,1.2217305,5.2,179.0,walk,201412,4856e6a0-efa2-4721-9bbe-447f687e15b2,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up201412,37267205095354,135.0,98.0,187.0,156.0,1.2042772,5.0699997,171.5,walk,201412,4856e6a0-efa2-4721-9bbe-447f687e15b2,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down201412,37267330843791,665.0,114.0,202.0,156.0,1.5707964,4.1,179.0,walk,201412,4856e6a0-efa2-4721-9bbe-447f687e15b2,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37267383120354,665.0,114.0,171.0,171.0,-1.2566371,4.5,171.0,walk,201412,4856e6a0-efa2-4721-9bbe-447f687e15b2,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37267393855770,665.0,114.0,202.0,187.0,-0.75049156,2.33,194.5,walk,201412,4856e6a0-efa2-4721-9bbe-447f687e15b2,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up201412,37267394422437,665.0,114.0,202.0,187.0,-0.75049156,2.33,194.5,walk,201412,4856e6a0-efa2-4721-9bbe-447f687e15b2,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down201412,37268098217749,640.0,120.0,202.0,187.0,-1.5009831,5.99,194.5,walk,201412,3c229097-0998-4f24-a7a9-b89ca188ffc0,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37268149568270,640.0,120.0,187.0,171.0,-1.4137167,5.3199997,179.0,walk,201412,3c229097-0998-4f24-a7a9-b89ca188ffc0,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37268162030249,640.0,120.0,202.0,202.0,-0.6632251,1.56,202.0,walk,201412,3c229097-0998-4f24-a7a9-b89ca188ffc0,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up201412,37268162634937,640.0,120.0,202.0,202.0,-0.6632251,1.56,202.0,walk,201412,3c229097-0998-4f24-a7a9-b89ca188ffc0,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down201412,37268330417228,599.0,661.0,187.0,140.0,-1.5184364,2.18,163.5,walk,201412,3c229097-0998-4f24-a7a9-b89ca188ffc0,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37268366210978,599.0,661.0,156.0,140.0,-1.3962634,3.05,148.0,walk,201412,3c229097-0998-4f24-a7a9-b89ca188ffc0,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37268382626083,599.0,661.0,202.0,187.0,-1.1868238,2.1299999,194.5,walk,201412,3c229097-0998-4f24-a7a9-b89ca188ffc0,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37268393782853,599.0,661.0,218.0,202.0,-1.3962634,1.3199999,210.0,walk,201412,3c229097-0998-4f24-a7a9-b89ca188ffc0,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up201412,37268394473999,599.0,661.0,218.0,202.0,-1.3962634,1.3199999,210.0,walk,201412,3c229097-0998-4f24-a7a9-b89ca188ffc0,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down201412,37268585759416,137.0,62.0,187.0,156.0,1.0646509,4.72,171.5,walk,201412,3c229097-0998-4f24-a7a9-b89ca188ffc0,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37268615997958,137.0,62.0,202.0,156.0,1.1170107,5.06,179.0,walk,201412,3c229097-0998-4f24-a7a9-b89ca188ffc0,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37268632904728,137.0,62.0,187.0,156.0,1.1170107,4.97,171.5,walk,201412,3c229097-0998-4f24-a7a9-b89ca188ffc0,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37268649468791,137.0,62.0,218.0,187.0,0.94247776,1.31,202.5,walk,201412,3c229097-0998-4f24-a7a9-b89ca188ffc0,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up201412,37268650193791,137.0,62.0,218.0,187.0,0.94247776,1.31,202.5,walk,201412,3c229097-0998-4f24-a7a9-b89ca188ffc0,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down201412,37268935648999,189.0,302.0,187.0,156.0,-1.5358897,3.75,171.5,walk,201412,3c229097-0998-4f24-a7a9-b89ca188ffc0,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37269012577124,189.0,302.0,249.0,187.0,1.4660766,1.49,218.0,walk,201412,3c229097-0998-4f24-a7a9-b89ca188ffc0,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up201412,37269013236499,189.0,302.0,249.0,187.0,1.4660766,1.49,218.0,walk,201412,3c229097-0998-4f24-a7a9-b89ca188ffc0,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down201412,37269170947437,143.0,78.0,187.0,156.0,1.2391838,4.94,171.5,walk,201412,3c229097-0998-4f24-a7a9-b89ca188ffc0,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37269244991708,142.0,80.0,218.0,171.0,1.2915436,1.4599999,194.5,walk,201412,3c229097-0998-4f24-a7a9-b89ca188ffc0,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up201412,37269245812020,142.0,80.0,218.0,171.0,1.2915436,1.4599999,194.5,walk,201412,3c229097-0998-4f24-a7a9-b89ca188ffc0,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down201412,37269303937541,617.0,102.0,187.0,171.0,1.5707964,5.16,179.0,walk,201412,3c229097-0998-4f24-a7a9-b89ca188ffc0,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37269366834416,617.0,102.0,218.0,202.0,-0.99483764,1.55,210.0,walk,201412,3c229097-0998-4f24-a7a9-b89ca188ffc0,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up201412,37269368393270,617.0,102.0,218.0,202.0,-0.99483764,1.55,210.0,walk,201412,3c229097-0998-4f24-a7a9-b89ca188ffc0,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down400101,37274982133373,176.0,264.0,171.0,140.0,1.5358897,4.02,155.5,walk,400101,f3ebd044-2d4a-4be2-aa2f-e687ccba78c3,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37275001763061,176.0,264.0,202.0,156.0,1.5358897,5.08,179.0,walk,400101,f3ebd044-2d4a-4be2-aa2f-e687ccba78c3,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37275068439623,176.0,264.0,202.0,156.0,1.5358897,5.08,179.0,walk,400101,f3ebd044-2d4a-4be2-aa2f-e687ccba78c3,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37275075333373,176.0,264.0,249.0,187.0,1.5184364,1.09,218.0,walk,400101,f3ebd044-2d4a-4be2-aa2f-e687ccba78c3,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up400101,37275075904727,176.0,264.0,249.0,187.0,1.5184364,1.09,218.0,walk,400101,f3ebd044-2d4a-4be2-aa2f-e687ccba78c3,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down400101,37275171114623,599.0,595.0,171.0,156.0,-1.5009831,3.9499998,163.5,walk,400101,f3ebd044-2d4a-4be2-aa2f-e687ccba78c3,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37275185155248,599.0,595.0,187.0,156.0,-1.5184364,3.81,171.5,walk,400101,f3ebd044-2d4a-4be2-aa2f-e687ccba78c3,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37275224157852,599.0,595.0,202.0,156.0,-1.4835298,1.4599999,179.0,walk,400101,f3ebd044-2d4a-4be2-aa2f-e687ccba78c3,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up400101,37275224761498,599.0,595.0,202.0,156.0,-1.4835298,1.4599999,179.0,walk,400101,f3ebd044-2d4a-4be2-aa2f-e687ccba78c3,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down400101,37275344109415,586.0,598.0,156.0,140.0,-1.3089969,2.56,148.0,walk,400101,f3ebd044-2d4a-4be2-aa2f-e687ccba78c3,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37275368810977,586.0,598.0,187.0,140.0,-1.4835298,3.24,163.5,walk,400101,f3ebd044-2d4a-4be2-aa2f-e687ccba78c3,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37275385141186,586.0,598.0,187.0,140.0,-1.4835298,3.24,163.5,walk,400101,f3ebd044-2d4a-4be2-aa2f-e687ccba78c3,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37275389571915,586.0,598.0,202.0,156.0,-1.4835298,1.41,179.0,walk,400101,f3ebd044-2d4a-4be2-aa2f-e687ccba78c3,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up400101,37275390219832,586.0,598.0,202.0,156.0,-1.4835298,1.41,179.0,walk,400101,f3ebd044-2d4a-4be2-aa2f-e687ccba78c3,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down400101,37275699566707,136.0,67.0,187.0,156.0,1.1170107,4.8199997,171.5,walk,400101,f3ebd044-2d4a-4be2-aa2f-e687ccba78c3,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37275744942748,136.0,67.0,202.0,171.0,1.1170107,2.23,186.5,walk,400101,f3ebd044-2d4a-4be2-aa2f-e687ccba78c3,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up400101,37275745706811,136.0,67.0,202.0,171.0,1.1170107,2.23,186.5,walk,400101,f3ebd044-2d4a-4be2-aa2f-e687ccba78c3,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down400101,37275913874519,597.0,595.0,187.0,156.0,-1.4835298,3.54,171.5,walk,400101,f3ebd044-2d4a-4be2-aa2f-e687ccba78c3,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37275969193790,597.0,595.0,202.0,156.0,-1.4835298,2.28,179.0,walk,400101,f3ebd044-2d4a-4be2-aa2f-e687ccba78c3,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37275975540144,597.0,595.0,218.0,187.0,-1.5184364,1.14,202.5,walk,400101,f3ebd044-2d4a-4be2-aa2f-e687ccba78c3,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up400101,37275976309936,597.0,595.0,218.0,187.0,-1.5184364,1.14,202.5,walk,400101,f3ebd044-2d4a-4be2-aa2f-e687ccba78c3,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down400101,37276327652123,133.0,85.0,187.0,156.0,1.2217305,5.15,171.5,walk,400101,f3ebd044-2d4a-4be2-aa2f-e687ccba78c3,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37276397146394,133.0,85.0,218.0,187.0,1.0995574,1.27,202.5,walk,400101,f3ebd044-2d4a-4be2-aa2f-e687ccba78c3,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up400101,37276397934936,133.0,85.0,218.0,187.0,1.0995574,1.27,202.5,walk,400101,f3ebd044-2d4a-4be2-aa2f-e687ccba78c3,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down400101,37285704781809,163.0,274.0,187.0,156.0,1.5358897,4.17,171.5,walk,400101,d8f00c39-05c3-4ef0-af03-99da928e4bbc,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37285731596913,163.0,274.0,202.0,156.0,1.5184364,4.6,179.0,walk,400101,d8f00c39-05c3-4ef0-af03-99da928e4bbc,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37285815358892,163.0,274.0,202.0,156.0,1.5184364,4.6,179.0,walk,400101,d8f00c39-05c3-4ef0-af03-99da928e4bbc,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up400101,37285817946913,163.0,274.0,233.0,187.0,1.4835298,1.7199999,210.0,walk,400101,d8f00c39-05c3-4ef0-af03-99da928e4bbc,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down400101,37285870964101,598.0,612.0,171.0,171.0,1.553343,3.77,171.0,walk,400101,d8f00c39-05c3-4ef0-af03-99da928e4bbc,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37285881642226,598.0,612.0,187.0,171.0,1.5358897,3.9099998,179.0,walk,400101,d8f00c39-05c3-4ef0-af03-99da928e4bbc,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37285958780247,598.0,612.0,218.0,202.0,-1.2566371,1.52,210.0,walk,400101,d8f00c39-05c3-4ef0-af03-99da928e4bbc,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up400101,37285959496913,598.0,612.0,218.0,202.0,-1.2566371,1.52,210.0,walk,400101,d8f00c39-05c3-4ef0-af03-99da928e4bbc,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down400101,37286078419830,610.0,601.0,187.0,156.0,-1.5009831,2.21,171.5,walk,400101,d8f00c39-05c3-4ef0-af03-99da928e4bbc,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37286103576601,610.0,601.0,171.0,140.0,-1.4835298,3.57,155.5,walk,400101,d8f00c39-05c3-4ef0-af03-99da928e4bbc,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37286153591705,610.0,601.0,171.0,140.0,-1.4835298,3.57,155.5,walk,400101,d8f00c39-05c3-4ef0-af03-99da928e4bbc,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up400101,37286156433372,610.0,601.0,202.0,202.0,-1.0646509,1.4599999,202.0,walk,400101,d8f00c39-05c3-4ef0-af03-99da928e4bbc,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down400101,37286781293788,130.0,100.0,187.0,156.0,1.2566371,4.5,171.5,walk,400101,d8f00c39-05c3-4ef0-af03-99da928e4bbc,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37286851667226,130.0,100.0,202.0,156.0,1.37881,1.74,179.0,walk,400101,d8f00c39-05c3-4ef0-af03-99da928e4bbc,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up400101,37286852326080,130.0,100.0,202.0,156.0,1.37881,1.74,179.0,walk,400101,d8f00c39-05c3-4ef0-af03-99da928e4bbc,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down400101,37286945800038,606.0,639.0,171.0,171.0,-1.3439035,3.9299998,171.0,walk,400101,d8f00c39-05c3-4ef0-af03-99da928e4bbc,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37286970380767,606.0,639.0,187.0,156.0,-1.2217305,4.02,171.5,walk,400101,d8f00c39-05c3-4ef0-af03-99da928e4bbc,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37286987103163,606.0,639.0,187.0,156.0,-1.2217305,4.02,171.5,walk,400101,d8f00c39-05c3-4ef0-af03-99da928e4bbc,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37286999976601,606.0,639.0,202.0,187.0,-1.4660766,1.78,194.5,walk,400101,d8f00c39-05c3-4ef0-af03-99da928e4bbc,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up400101,37287000335455,606.0,639.0,202.0,187.0,-1.4660766,1.78,194.5,walk,400101,d8f00c39-05c3-4ef0-af03-99da928e4bbc,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down400101,37287278195871,151.0,101.0,187.0,156.0,1.2391838,5.14,171.5,walk,400101,d8f00c39-05c3-4ef0-af03-99da928e4bbc,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37287347269309,151.0,101.0,218.0,171.0,1.2391838,1.2099999,194.5,walk,400101,d8f00c39-05c3-4ef0-af03-99da928e4bbc,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up400101,37287348130767,151.0,101.0,218.0,171.0,1.2391838,1.2099999,194.5,walk,400101,d8f00c39-05c3-4ef0-af03-99da928e4bbc,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down400101,37288184914621,161.0,292.0,171.0,156.0,1.4835298,3.84,163.5,walk,400101,e88e31bc-cf43-4c81-b70d-8ffddd9d11d4,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37288203427121,161.0,292.0,187.0,156.0,1.4486233,4.24,171.5,walk,400101,e88e31bc-cf43-4c81-b70d-8ffddd9d11d4,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37288278294830,161.0,292.0,202.0,187.0,1.5358897,1.5699999,194.5,walk,400101,e88e31bc-cf43-4c81-b70d-8ffddd9d11d4,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up400101,37288278883371,161.0,292.0,202.0,187.0,1.5358897,1.5699999,194.5,walk,400101,e88e31bc-cf43-4c81-b70d-8ffddd9d11d4,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down400101,37288312921392,620.0,619.0,171.0,171.0,-1.1868238,3.8899999,171.0,walk,400101,e88e31bc-cf43-4c81-b70d-8ffddd9d11d4,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37288385377642,620.0,619.0,202.0,202.0,-1.3089969,1.22,202.0,walk,400101,e88e31bc-cf43-4c81-b70d-8ffddd9d11d4,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up400101,37288385992225,620.0,619.0,202.0,202.0,-1.3089969,1.22,202.0,walk,400101,e88e31bc-cf43-4c81-b70d-8ffddd9d11d4,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down400101,37288571951080,599.0,629.0,187.0,171.0,-1.2915436,3.21,179.0,walk,400101,e88e31bc-cf43-4c81-b70d-8ffddd9d11d4,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37288649369309,599.0,629.0,218.0,187.0,-1.1693705,1.42,202.5,walk,400101,e88e31bc-cf43-4c81-b70d-8ffddd9d11d4,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up400101,37288650214100,599.0,629.0,218.0,187.0,-1.1693705,1.42,202.5,walk,400101,e88e31bc-cf43-4c81-b70d-8ffddd9d11d4,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down400101,37289330887017,145.0,92.0,187.0,156.0,1.2391838,5.27,171.5,walk,400101,e88e31bc-cf43-4c81-b70d-8ffddd9d11d4,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37289352935975,145.0,92.0,187.0,156.0,1.2566371,5.44,171.5,walk,400101,e88e31bc-cf43-4c81-b70d-8ffddd9d11d4,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37289384951600,145.0,92.0,202.0,171.0,1.1693705,2.33,186.5,walk,400101,e88e31bc-cf43-4c81-b70d-8ffddd9d11d4,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up400101,37289385258371,145.0,92.0,202.0,171.0,1.1693705,2.33,186.5,walk,400101,e88e31bc-cf43-4c81-b70d-8ffddd9d11d4,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down400101,37289515282329,624.0,605.0,171.0,156.0,-1.4835298,2.32,163.5,walk,400101,e88e31bc-cf43-4c81-b70d-8ffddd9d11d4,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37289586341704,624.0,605.0,187.0,171.0,-1.2566371,3.1499999,179.0,walk,400101,e88e31bc-cf43-4c81-b70d-8ffddd9d11d4,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37289591635975,624.0,605.0,202.0,187.0,-1.2217305,1.7099999,194.5,walk,400101,e88e31bc-cf43-4c81-b70d-8ffddd9d11d4,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up400101,37289591968267,624.0,605.0,202.0,187.0,-1.2217305,1.7099999,194.5,walk,400101,e88e31bc-cf43-4c81-b70d-8ffddd9d11d4,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down400101,37289820733892,143.0,92.0,187.0,156.0,1.2217305,4.96,171.5,walk,400101,e88e31bc-cf43-4c81-b70d-8ffddd9d11d4,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37289870062538,143.0,92.0,187.0,156.0,1.2217305,5.1099997,171.5,walk,400101,e88e31bc-cf43-4c81-b70d-8ffddd9d11d4,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37289897565663,143.0,92.0,202.0,187.0,1.1519173,2.06,194.5,walk,400101,e88e31bc-cf43-4c81-b70d-8ffddd9d11d4,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up400101,37289898148996,143.0,92.0,202.0,187.0,1.1519173,2.06,194.5,walk,400101,e88e31bc-cf43-4c81-b70d-8ffddd9d11d4,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down400101,37290248755246,175.0,317.0,187.0,140.0,-1.553343,4.0,163.5,walk,400101,eecc6b16-2bd0-41f8-9a4b-a175d609d57d,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37290270205246,175.0,317.0,202.0,156.0,1.5707964,4.5899997,179.0,walk,400101,eecc6b16-2bd0-41f8-9a4b-a175d609d57d,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37290351725558,175.0,317.0,233.0,187.0,1.5707964,1.67,210.0,walk,400101,eecc6b16-2bd0-41f8-9a4b-a175d609d57d,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up400101,37290352327121,175.0,317.0,233.0,187.0,1.5707964,1.67,210.0,walk,400101,eecc6b16-2bd0-41f8-9a4b-a175d609d57d,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
